0.00756836 0.0356445 -1.03394 -0.147453 0.0714929 0.128962 0.973459 -0.00412125 0.00561527 -0.228757 -0.606933 -0.518393 -26.4457
-0.00219727 0.0246582 -1.02612 -0.0559864 0.162948 0.0984694 0.973461 -0.00427906 0.00555176 -0.228748 -0.622869 -0.507178 -26.4446
0.00830078 0.00219727 -1.00903 0.126934 -0.0199776 0.128951 0.973464 -0.00418576 0.00552173 -0.228737 -0.611668 -0.506276 -26.4434
0.0183105 -0.0141602 -1.01782 0.279359 0.223914 0.159431 0.973468 -0.00389794 0.00556782 -0.228722 -0.58076 -0.518966 -26.4417
0.0134277 0.00146484 -1.02124 0.248859 0.0409847 -0.0539814 0.973467 -0.00378267 0.0055862 -0.228726 -0.568385 -0.524034 -26.4422
0.0114746 0.0205078 -1.02759 0.0049561 0.193414 -0.0539787 0.973466 -0.00387146 0.00564475 -0.228732 -0.579828 -0.528242 -26.4428
0.00830078 0.0336914 -1.02856 -0.086503 0.193404 0.128942 0.973467 -0.00409759 0.00570312 -0.228721 -0.606578 -0.528829 -26.4415
-0.00341797 0.0273438 -1.0271 -0.330389 0.101936 0.159421 0.973469 -0.00430761 0.00563262 -0.228707 -0.628152 -0.515469 -26.4398
0.00219727 0.00439453 -1.01978 -0.0255095 -0.0200143 -0.0844767 0.973469 -0.00426105 0.00554962 -0.228714 -0.620785 -0.507423 -26.4406
0.0180664 -0.0129395 -1.01611 0.157409 0.254363 -0.0539862 0.973469 -0.0039932 0.00560066 -0.228717 -0.592245 -0.520141 -26.4411
0.0268555 -0.0119629 -1.01929 0.00497008 0.0409465 -0.0539835 0.973468 -0.00373784 0.00572148 -0.22872 -0.566926 -0.540304 -26.4414
0.00756836 0.020752 -1.01709 -0.0255164 0.0714308 -0.0234945 0.973467 -0.00384525 0.00573257 -0.228722 -0.5792 -0.538733 -26.4416
0.0090332 0.0324707 -1.02197 -0.14746 -0.202949 -0.0539797 0.973465 -0.00407355 0.00576256 -0.228727 -0.605457 -0.536083 -26.4421
0.0012207 0.0305176 -1.02881 -0.330371 -0.0505078 0.0679682 0.973466 -0.00430638 0.00572898 -0.228721 -0.630547 -0.526247 -26.4413
0.00390625 0.00952148 -1.01611 -0.177923 -0.141964 0.18991 0.97347 -0.00432018 0.00566502 -0.228704 -0.630401 -0.518762 -26.4394
0.0134277 -0.00610352 -1.01416 0.0964628 -0.0200119 -0.0539898 0.97347 -0.00413746 0.00566328 -0.228708 -0.609974 -0.523351 -26.4399
0.0222168 -0.0134277 -1.01807 0.126944 -0.11147 0.00698542 0.973471 -0.00386818 0.00572048 -0.228706 -0.581432 -0.536793 -26.4397
0.0112305 0.0131836 -1.021 -0.086466 -0.0200053 -0.0235012 0.97347 -0.00389871 0.00574246 -0.228708 -0.585416 -0.538432 -26.4399
0.0107422 0.0354004 -1.02563 -0.330352 -0.0504906 0.0984451 0.973471 -0.00416097 0.00581072 -0.228701 -0.616457 -0.539184 -26.439
-0.000732422 0.034668 -1.02026 -0.116931 -0.0504881 0.159413 0.973473 -0.00442067 0.00576334 -0.228686 -0.644179 -0.527108 -26.4373
0.00439453 0.0151367 -1.01099 -0.055953 -0.141944 0.00697336 0.973473 -0.00447553 0.00571387 -0.228686 -0.649002 -0.520155 -26.4372
0.00634766 -0.00537109 -1.00562 0.18794 -0.0199922 -0.114972 0.973472 -0.00430444 0.00564347 -0.228695 -0.628076 -0.516767 -26.4383
0.0197754 -0.0175781 -1.01855 0.126958 -0.11145 -0.0844801 0.973472 -0.00399776 0.00566833 -0.2287 -0.594518 -0.527572 -26.439
0.0109863 0.00732422 -1.02441 0.00500653 0.0105007 0.0374692 0.973473 -0.00396266 0.00567641 -0.228697 -0.590812 -0.529403 -26.4386
0.0078125 0.0270996 -1.02686 -0.208398 -0.111445 0.0679537 0.973474 -0.00414224 0.00569208 -0.228691 -0.611253 -0.526452 -26.4379
0.00537109 0.0300293 -1.01831 -0.26936 -0.111439 0.037464 0.973473 -0.00435888 0.005693 -0.228688 -0.635443 -0.520879 -26.4375
0.00170898 0.015625 -1.01514 0.00503011 0.0409976 0.128921 0.973476 -0.00441619 0.00563431 -0.228677 -0.640292 -0.512833 -26.4362
0.00537109 0.000976562 -1.01025 0.157461 0.132454 0.0374557 0.973478 -0.00430966 0.00558372 -0.228674 -0.627082 -0.509978 -26.4359
0.0158691 -0.0192871 -1.021 0.370857 0.0105027 -0.0235188 0.973479 -0.00397313 0.00557378 -0.228674 -0.589279 -0.517696 -26.436
0.013916 0.00268555 -1.02246 0.0354897 0.0105021 0.037455 0.97348 -0.00388511 0.00560094 -0.228671 -0.580169 -0.523024 -26.4357
0.0102539 0.0334473 -1.02393 -0.116943 0.0409879 -0.0540057 0.973477 -0.00411125 0.00566672 -0.228676 -0.607123 -0.524444 -26.4362
0.00317383 0.0341797 -1.03149 -0.299855 -0.0199867 0.0679421 0.973478 -0.0043697 0.00566331 -0.22867 -0.635863 -0.517286 -26.4354
-0.000732422 0.017334 -1.01709 -0.360813 0.0409868 0.0374524 0.973478 -0.0044789 0.00559264 -0.228666 -0.646192 -0.506549 -26.435
0.00537109 0.00415039 -1.01245 0.126986 0.0714711 0.250854 0.973484 -0.00440497 0.00554534 -0.228645 -0.636694 -0.503216 -26.4326
0.0153809 -0.0178223 -1.01343 0.309897 0.223899 0.00695172 0.973486 -0.00408091 0.00555456 -0.228644 -0.600783 -0.512737 -26.4324
0.0227051 -0.00268555 -1.01807 0.248909 0.132429 -0.0235349 0.973486 -0.00389936 0.00566066 -0.228645 -0.58331 -0.529335 -26.4326
0.00830078 0.0266113 -1.02393 -0.116939 0.223881 -0.0845063 0.973483 -0.00406115 0.00570666 -0.228652 -0.602568 -0.530223 -26.4334
0.00830078 0.0322266 -1.02173 -0.269364 0.0104659 0.0984156 0.973484 -0.00429041 0.00574986 -0.228645 -0.629271 -0.529048 -26.4324
0.000732422 0.0224609 -1.02271 -0.177892 0.0104654 0.128897 0.973486 -0.00443105 0.00569653 -0.228633 -0.643558 -0.519417 -26.431
0.00708008 0.00976562 -1.0166 -0.0254517 0.101924 0.281322 0.973492 -0.00442001 0.00568145 -0.22861 -0.641919 -0.518037 -26.4283
0.0144043 -0.0107422 -1.01099 0.126981 0.0714324 0.00693133 0.973493 -0.00418372 0.0056857 -0.228608 -0.615669 -0.524704 -26.4282
0.0185547 -0.00732422 -1.01855 0.279406 0.101915 -0.0540416 0.973493 -0.00396323 0.00573588 -0.228612 -0.592387 -0.536069 -26.4286
0.012207 0.0209961 -1.021 0.0355018 0.0104511 -0.0845252 0.97349 -0.00405337 0.00578453 -0.22862 -0.603722 -0.539129 -26.4295
0.0117188 0.0366211 -1.0332 -0.0864451 -0.0810082 0.0679105 0.97349 -0.00429986 0.00585515 -0.228615 -0.633067 -0.540563 -26.4288
0.00244141 0.029541 -1.01318 -0.330331 0.0104547 0.0679071 0.97349 -0.00451936 0.0058355 -0.228609 -0.657036 -0.532627 -26.4281
-0.000976562 0.0129395 -1.01196 0.0964934 -0.111491 0.0679037 0.973492 -0.00454979 0.00572742 -0.228603 -0.657596 -0.519772 -26.4274
0.0102539 -0.00854492 -1.01294 0.0964886 -0.111485 0.00692773 0.973494 -0.00434762 0.00568096 -0.228602 -0.633826 -0.519882 -26.4273
0.0197754 -0.0180664 -1.01782 0.187943 0.0409516 -0.17599 0.973492 -0.0040273 0.00571556 -0.228614 -0.599005 -0.532121 -26.4289
0.015625 0.00634766 -1.02173 -0.055957 -0.0505093 -0.145495 0.973489 -0.00397793 0.00576121 -0.228626 -0.5947 -0.538501 -26.4303
0.00610352 0.0273438 -1.03345 -0.147413 -0.080993 0.0374298 0.973489 -0.00415602 0.0057601 -0.228623 -0.614536 -0.53372 -26.4299
0.0012207 0.03125 -1.02271 -0.208378 0.0104698 0.0984005 0.97349 -0.0043845 0.00573135 -0.228615 -0.639267 -0.524526 -26.4288
0.00195312 0.0168457 -1.01392 -0.208368 0.0104693 0.159368 0.973493 -0.00447095 0.00567867 -0.228601 -0.647524 -0.516398 -26.4272
0.00683594 -0.0078125 -1.00781 0.187964 0.0104688 -0.0235576 0.973494 -0.00427474 0.00561061 -0.228602 -0.623853 -0.513939 -26.4275
0.0178223 -0.019043 -1.01196 0.370872 -0.141963 -0.084529 0.973494 -0.00393782 0.00560773 -0.228608 -0.586194 -0.52245 -26.4282
0.010498 0.00488281 -1.02319 0.0964774 -0.0200109 -0.145497 0.973492 -0.00387487 0.00560277 -0.22862 -0.579048 -0.523529 -26.4296
0.00463867 -0.00854492 -1.00903 0.0355001 0.0104764 -0.0845175 0.973491 -0.00369987 0.00551641 -0.22863 -0.557268 -0.518475 -26.4309
0.00390625 0.0344238 -1.02783 -0.177906 -0.080983 0.159377 0.973491 -0.00395114 0.005518 -0.228623 -0.585338 -0.512082 -26.4301
-0.00170898 0.0195312 -1.01831 -0.177897 -0.0200064 0.128883 0.973494 -0.00407774 0.00543705 -0.228612 -0.597334 -0.499733 -26.4287
0.00878906 -0.00317383 -1.01074 0.00502979 -0.0809779 0.09839 0.973497 -0.00394683 0.00539898 -0.228603 -0.581728 -0.498927 -26.4278
-0.00366211 0.0319824 -1.01294 -0.238861 -0.0200013 0.189844 0.973502 -0.00421363 0.00533259 -0.228578 -0.609741 -0.484542 -26.4248
0.00610352 0.0112305 -1.01831 0.187959 -0.0200003 0.128862 0.973505 -0.00420768 0.00530425 -0.228567 -0.608329 -0.481537 -26.4236
0.00805664 -0.0124512 -1.021 0.157464 0.010487 0.0373966 0.973507 -0.00397347 0.00524493 -0.228564 -0.580646 -0.481059 -26.4232
0.0161133 -0.0180664 -1.01367 0.248914 -0.0504861 0.0373947 0.973509 -0.00366443 0.00524499 -0.228559 -0.546169 -0.489159 -26.4227
-0.00463867 0.0270996 -1.0188 -0.269365 0.0409752 0.128852 0.97351 -0.0038712 0.00516092 -0.228553 -0.56703 -0.474379 -26.422
0.00805664 0.0324707 -1.02539 -0.0559473 -0.0199994 -0.0845587 0.973506 -0.00409152 0.00520561 -0.228564 -0.592786 -0.473587 -26.4232
0.00390625 0.0297852 -1.02026 -0.208376 0.0409742 0.159336 0.973509 -0.00430143 0.00521301 -0.22855 -0.616391 -0.468915 -26.4216
0.0012207 0.0163574 -1.01172 0.0355247 0.0409721 0.0678689 0.97351 -0.00436629 0.00516015 -0.228544 -0.622239 -0.461333 -26.4209
0.00927734 -0.00927734 -1.01025 0.187954 0.0714564 0.0373793 0.973512 -0.00415156 0.00512767 -0.228541 -0.597431 -0.463328 -26.4205
0.00732422 0.0300293 -1.02417 -0.269349 -0.111465 0.281268 0.973514 -0.00434968 0.00515973 -0.228529 -0.620367 -0.461729 -26.4191
0.0148926 0.00585938 -1.02124 0.126986 -0.0504868 -0.115068 0.97351 -0.00427096 0.00520147 -0.228544 -0.612686 -0.468437 -26.4208
0.0100098 0.0297852 -1.02588 -0.0559382 -0.202916 -0.115062 0.973507 -0.00445443 0.00524289 -0.228554 -0.634243 -0.468245 -26.422
0.00244141 0.0361328 -1.02759 -0.330312 -0.111447 0.15932 0.973509 -0.00473169 0.00523873 -0.22854 -0.665059 -0.460527 -26.4203
0.000488281 0.0229492 -1.01855 -0.116891 0.0714766 0.159312 0.973512 -0.00486348 0.00519842 -0.228527 -0.678699 -0.452591 -26.4187
0.00683594 0.00512695 -1.01709 0.0660321 0.071473 0.128818 0.973515 -0.00479289 0.00517608 -0.228516 -0.670235 -0.451949 -26.4174
0.0180664 -0.0170898 -1.0144 0.157488 -0.0504757 -0.176051 0.973513 -0.00448039 0.00520009 -0.228529 -0.636006 -0.462809 -26.419
0.0200195 0.00146484 -1.02002 0.15748 -0.141932 -0.0845838 0.973512 -0.00434969 0.00527544 -0.228536 -0.623402 -0.474625 -26.4198
0.00976562 0.0285645 -1.01953 -0.0559321 0.0105065 -0.0540933 0.973509 -0.00451795 0.00532912 -0.228541 -0.643581 -0.476209 -26.4203
0.00585938 0.029541 -1.02466 -0.208361 -0.172412 0.0678545 0.97351 -0.00471567 0.0053338 -0.228535 -0.665759 -0.471565 -26.4196
0.0012207 0.0270996 -1.0249 -0.116891 -0.11143 0.220283 0.973514 -0.00488775 0.00529224 -0.228516 -0.683858 -0.462426 -26.4174
0.00415039 0.0065918 -1.01733 0.0355458 -0.172397 0.159299 0.973517 -0.00484436 0.00522626 -0.228503 -0.677284 -0.456211 -26.4159
0.0114746 -0.0151367 -1.00537 0.187975 -0.111416 -0.054113 0.973518 -0.00456142 0.00518548 -0.228506 -0.644653 -0.459066 -26.4163
0.0222168 -0.00732422 -1.02026 0.15748 -0.0809245 0.0373485 0.97352 -0.00433902 0.00526754 -0.228502 -0.621989 -0.474051 -26.4159
0.00878906 0.0249023 -1.01953 0.00504041 -0.0199478 -0.0845984 0.973517 -0.00447027 0.00530011 -0.22851 -0.637486 -0.474242 -26.4167
0.00952148 0.0310059 -1.02319 -0.116905 -0.141892 0.00686463 0.973516 -0.004667 0.00534438 -0.22851 -0.660594 -0.474037 -26.4166
-0.00463867 0.0307617 -1.0166 -0.208358 -0.0809123 0.250755 0.97352 -0.00489731 0.00525966 -0.228487 -0.684058 -0.45856 -26.414
0.00854492 0.0141602 -1.01001 -0.0254298 -0.050422 0.159283 0.973523 -0.00491904 0.00526498 -0.228474 -0.686616 -0.458601 -26.4124
0.00390625 -0.0090332 -1.00684 0.279434 0.0410394 -0.0236425 0.973525 -0.00470044 0.00517493 -0.228476 -0.659872 -0.454271 -26.4127
0.0209961 -0.0158691 -1.01367 0.340393 0.0715236 -0.0541276 0.973525 -0.00437713 0.00523657 -0.228479 -0.625417 -0.469611 -26.4131
0.0109863 0.00634766 -1.0271 -0.116918 -0.0199388 0.00684764 0.973525 -0.00433568 0.00525065 -0.228478 -0.621162 -0.472262 -26.413
0.00830078 0.0266113 -1.02051 -0.116912 -0.202855 0.159279 0.973527 -0.0044978 0.00526983 -0.228465 -0.639744 -0.470172 -26.4115
0.00390625 0.0275879 -1.02661 -0.177879 0.0410449 0.0982982 0.973529 -0.00467472 0.00526978 -0.228457 -0.659476 -0.465541 -26.4104
0.00463867 0.0117188 -1.01392 -0.0559252 0.0105565 0.159266 0.973532 -0.00468759 0.00523766 -0.228443 -0.660065 -0.461634 -26.4089
0.00390625 -0.00195312 -1.01172 0.187968 0.010556 0.0982853 0.973535 -0.00455026 0.00516329 -0.228435 -0.642793 -0.456935 -26.4079
0.015625 -0.0163574 -1.01587 0.370876 0.071528 0.00682154 0.973537 -0.00423513 0.00517171 -0.228433 -0.607856 -0.466114 -26.4078
0.0124512 0.00341797 -1.02222 0.0659948 0.0410382 -0.0541514 0.973536 -0.00414904 0.00519655 -0.228437 -0.598904 -0.471141 -26.4083
0.0119629 0.0275879 -1.02173 -0.177899 0.0410361 0.159255 0.973538 -0.00431592 0.00527515 -0.228425 -0.619572 -0.475554 -26.4068
0.00292969 0.0280762 -1.0293 -0.299835 0.102007 0.0982748 0.973539 -0.00451136 0.00527404 -0.228416 -0.641344 -0.470322 -26.4057
0.00268555 0.0200195 -1.02319 -0.0559298 -0.0504299 0.159242 0.973542 -0.00461122 0.00523573 -0.228403 -0.651475 -0.463437 -26.4041
0.0107422 0.00610352 -1.0166 0.21845 0.13249 0.00680308 0.973542 -0.00453261 0.00525435 -0.228402 -0.643192 -0.467576 -26.4041
0.0124512 -0.0136719 -1.01416 0.218439 0.16297 0.00680273 0.973544 -0.00426133 0.00524731 -0.228401 -0.612742 -0.473887 -26.404
0.0222168 -0.00463867 -1.01855 0.03551 0.0410167 -0.176115 0.973541 -0.0040783 0.00534694 -0.228415 -0.594937 -0.489788 -26.4056
0.00366211 0.0224609 -1.02686 0.0964808 0.193446 0.0372975 0.973541 -0.00418963 0.00533892 -0.228412 -0.607146 -0.485977 -26.4052
0.00561523 0.027832 -1.02466 -0.421791 0.101978 0.0982682 0.973542 -0.00439063 0.00536426 -0.228404 -0.630229 -0.483559 -26.4042
-0.00268555 0.0244141 -1.02588 -0.177879 -0.0504589 0.12875 0.973544 -0.0045561 0.0052852 -0.228392 -0.646615 -0.470417 -26.4028
0.00292969 0.0117188 -1.01636 0.157478 0.0105161 0.189716 0.973548 -0.00455715 0.00523208 -0.228376 -0.645334 -0.464462 -26.401
0.0114746 -0.00976562 -1.01685 0.0964981 0.0410019 -0.0236978 0.973549 -0.00433812 0.0052169 -0.228377 -0.620501 -0.468505 -26.4012
0.019043 -0.0168457 -1.02441 0.157466 -0.050459 -0.0846692 0.973549 -0.00403678 0.00524868 -0.228383 -0.587717 -0.479925 -26.4019
0.0117188 0.0151367 -1.02539 0.157458 0.0105161 0.0067939 0.973549 -0.00406016 0.0052863 -0.228382 -0.59131 -0.483518 -26.4018
0.0109863 0.0349121 -1.03052 -0.116926 -0.141916 -0.115152 0.973545 -0.00429676 0.00535208 -0.228393 -0.619433 -0.484652 -26.403
0.00244141 0.0290527 -1.01807 -0.360811 -0.0809362 0.128744 0.973547 -0.00451462 0.0053339 -0.228382 -0.643257 -0.476933 -26.4016
0.00512695 0.0114746 -1.01611 -0.0254437 -0.141905 0.0372792 0.973548 -0.00452739 0.0052917 -0.228378 -0.643576 -0.471893 -26.4012
0.00805664 -0.00366211 -1.01123 0.0660164 0.0105338 0.189709 0.973552 -0.00437763 0.00525483 -0.228362 -0.625895 -0.471715 -26.3994
0.0175781 -0.0175781 -1.01562 0.248931 0.132478 -0.14565 0.973551 -0.0040589 0.00528483 -0.228373 -0.591126 -0.483395 -26.4007
0.0131836 0.00292969 -1.02393 0.0355144 -0.0809322 0.00678881 0.973551 -0.00397479 0.00530358 -0.228372 -0.582233 -0.487684 -26.4006
0.0102539 0.026123 -1.02563 -0.208378 -0.111414 0.00678846 0.97355 -0.00413982 0.00534776 -0.228372 -0.601801 -0.488299 -26.4005
0.0012207 0.0322266 -1.02954 -0.26934 -0.141895 0.098247 0.973552 -0.00438408 0.00531728 -0.228363 -0.62825 -0.478504 -26.3995
0.00268555 0.0151367 -1.01709 -0.0254361 -0.0504292 0.0982421 0.973554 -0.00443798 0.00526726 -0.228355 -0.63295 -0.471524 -26.3985
0.0065918 -0.00390625 -1.02344 0.066024 -0.294317 0.128723 0.973557 -0.00429754 0.00519016 -0.228344 -0.615258 -0.466606 -26.3973
0.0158691 -0.013916 -1.01147 0.126993 0.0715332 -0.084687 0.973557 -0.00402991 0.00521113 -0.22835 -0.585952 -0.475936 -26.398
0.0151367 -0.00390625 -1.01807 0.00504175 0.0410433 -0.0237102 0.973557 -0.00387692 0.00524618 -0.228351 -0.569801 -0.483859 -26.3982
0.00610352 0.0288086 -1.02515 -0.116904 -0.0199313 0.00677728 0.973556 -0.00406939 0.00526399 -0.228351 -0.591741 -0.480799 -26.3981
0.00683594 0.0310059 -1.03149 -0.238843 0.0410422 0.0372632 0.973556 -0.0042844 0.00529992 -0.228348 -0.616666 -0.479187 -26.3977
-0.00537109 0.0239258 -1.02124 -0.208345 0.0715265 0.159206 0.973559 -0.00445452 0.00520637 -0.228333 -0.633192 -0.464311 -26.396
0.00634766 0.00610352 -1.01343 0.187987 0.0105503 -0.0237192 0.973559 -0.00439447 0.00517454 -0.228335 -0.62566 -0.46233 -26.3963
0.0065918 -0.0124512 -1.00879 0.279437 0.0410361 0.00676829 0.973561 -0.00414753 0.00510448 -0.228334 -0.596277 -0.460978 -26.3962
0.0219727 -0.00976562 -1.01685 0.279423 0.193465 -0.115177 0.973559 -0.0038949 0.00520139 -0.228343 -0.570631 -0.478395 -26.3972
0.010498 0.0192871 -1.02173 -0.0254539 0.0410244 0.03726 0.973559 -0.00397831 0.00524427 -0.22834 -0.581057 -0.480991 -26.3969
0.00390625 0.0349121 -1.02246 -0.0559389 0.010536 0.0982307 0.97356 -0.00422673 0.00525651 -0.228332 -0.609089 -0.475868 -26.3958
0.0012207 0.0263672 -1.01929 -0.26934 0.101994 0.189685 0.973563 -0.00441145 0.00523594 -0.228316 -0.629152 -0.468751 -26.3939
0.00683594 0.0107422 -1.00732 0.00504986 0.132476 -0.0542151 0.973562 -0.00440854 0.00523511 -0.22832 -0.628807 -0.468724 -26.3944
0.00756836 -0.00927734 -1.01685 0.187967 -0.0504488 0.0677327 0.973565 -0.00419991 0.00517422 -0.228314 -0.603935 -0.467398 -26.3938
0.0187988 -0.010498 -1.02051 0.187958 -0.111419 0.0982156 0.973568 -0.00396025 0.00521366 -0.228305 -0.578224 -0.478067 -26.3927
0.0134277 0.0124512 -1.02075 0.157462 0.0105319 0.00675188 0.973568 -0.00395643 0.00526309 -0.228304 -0.579092 -0.483682 -26.3927
0.00756836 0.0327148 -1.02881 -0.208381 0.0105314 0.128697 0.973569 -0.00418697 0.00530698 -0.228294 -0.605955 -0.482561 -26.3914
0.00268555 0.0354004 -1.01929 -0.147398 0.0105308 0.159176 0.973571 -0.00444723 0.00530956 -0.228281 -0.635052 -0.476046 -26.3897
0.00268555 0.0102539 -1.01465 -0.0254456 0.101989 0.098196 0.973573 -0.00445069 0.00526151 -0.228272 -0.634178 -0.470609 -26.3888
0.00683594 -0.00341797 -1.01392 0.0355283 0.162957 0.0372185 0.973575 -0.00430741 0.00522714 -0.228269 -0.617291 -0.470513 -26.3884
0.0195312 -0.0153809 -1.01611 0.279417 0.132462 -0.0542422 0.973575 -0.00400426 0.00528073 -0.228272 -0.584872 -0.484419 -26.3888
0.0151367 0.00146484 -1.02344 0.0355126 -0.141921 -0.0542394 0.973574 -0.00390421 0.00530983 -0.228276 -0.574474 -0.49028 -26.3893
0.00756836 0.0292969 -1.01782 -0.0254618 -0.1724 0.00673582 0.973573 -0.00409475 0.00532785 -0.228276 -0.596203 -0.487315 -26.3892
0.00561523 0.0288086 -1.02881 -0.330323 -0.0199601 0.0372218 0.973573 -0.00430069 0.00534312 -0.228273 -0.619578 -0.483627 -26.3888
0.00390625 0.0202637 -1.02881 -0.269334 -0.0504454 0.189651 0.973576 -0.00442091 0.00531934 -0.228257 -0.63236 -0.477849 -26.3869
0.00390625 0.00317383 -1.01465 0.0355421 -0.0504429 -0.0237621 0.973577 -0.00435222 0.00525269 -0.228258 -0.622953 -0.472207 -26.3872
0.0109863 -0.0200195 -1.01782 0.218458 0.0410185 -0.0542472 0.973577 -0.00403022 0.00520699 -0.228262 -0.585836 -0.475526 -26.3877
0.017334 -0.00585938 -1.01831 0.27942 -0.141901 -0.0542445 0.973577 -0.00383423 0.00523816 -0.228266 -0.564787 -0.484119 -26.3882
0.00317383 0.0227051 -1.01904 -0.238861 0.0105372 -0.0237555 0.973576 -0.00398684 0.00522014 -0.228267 -0.581342 -0.478122 -26.3883
0.00341797 0.0292969 -1.02222 -0.299822 0.041023 -0.0542406 0.973574 -0.00420252 0.00522294 -0.228272 -0.60548 -0.472794 -26.3888
-0.00317383 0.0270996 -1.01904 -0.238834 0.101994 0.0677073 0.973575 -0.00440227 0.00516203 -0.228265 -0.62617 -0.460773 -26.388
0.0012207 0.00976562 -1.01587 0.127013 0.0715021 -0.0237549 0.973575 -0.00439312 0.0050959 -0.228267 -0.623419 -0.453629 -26.3882
0.012207 -0.00854492 -1.01343 0.218466 0.010526 0.00673251 0.973577 -0.00417737 0.00508862 -0.228266 -0.599158 -0.458465 -26.3882
0.0202637 -0.0102539 -1.02124 0.218455 -0.0199608 -0.0847267 0.973576 -0.00393322 0.00515109 -0.228272 -0.573556 -0.471824 -26.3889
0.0102539 0.0126953 -1.02588 0.218444 -0.111419 -0.0542361 0.973575 -0.00393583 0.00515961 -0.228276 -0.574073 -0.472699 -26.3894
0.00683594 0.0263672 -1.02734 -0.208375 0.162963 0.128684 0.973576 -0.00410584 0.00519745 -0.228266 -0.594024 -0.47248 -26.3881
-0.000732422 0.0270996 -1.01807 -0.33031 -0.20288 -0.0542398 0.973575 -0.00431585 0.0051368 -0.228269 -0.615871 -0.460213 -26.3886
0.00634766 0.0117188 -1.0127 0.0660283 -0.111411 0.128681 0.973577 -0.00432463 0.00511083 -0.228259 -0.616165 -0.457099 -26.3873
-0.00170898 -0.00561523 -1.01343 0.18797 0.0715122 0.00672899 0.973579 -0.00417099 0.00498184 -0.228258 -0.59565 -0.44673 -26.3873
0.0187988 -0.0205078 -1.02393 0.0355294 -0.0199502 0.0372149 0.973581 -0.00384827 0.00501288 -0.228253 -0.560455 -0.458629 -26.3868
0.0136719 0.00585938 -1.02319 0.0965002 0.010537 0.0676993 0.973583 -0.00378866 0.00505449 -0.228248 -0.554889 -0.46483 -26.3861
0.0124512 0.0334473 -1.02808 -0.0864223 0.162968 0.0372097 0.973582 -0.00400584 0.00516078 -0.228246 -0.581899 -0.471018 -26.3858
0.00268555 0.0290527 -1.03003 -0.116904 0.132473 0.0981804 0.973583 -0.00420132 0.00516066 -0.228237 -0.603701 -0.465896 -26.3848
0.00244141 0.0180664 -1.02075 -0.116898 -0.0809371 0.0981755 0.973585 -0.00429525 0.00511677 -0.228229 -0.613028 -0.458547 -26.3838
0.00463867 -0.000732422 -1.01221 -0.0254337 -0.0504468 0.037198 0.973586 -0.00419497 0.00505374 -0.228225 -0.600191 -0.454134 -26.3834
0.0131836 -0.0170898 -1.01074 0.157485 -0.019958 -0.0237764 0.973587 -0.00390401 0.00503633 -0.228226 -0.567274 -0.459803 -26.3836
0.0175781 -0.00439453 -1.02075 0.187964 0.101988 0.0371973 0.973589 -0.00372718 0.00509823 -0.228223 -0.549162 -0.471333 -26.3832
0.0141602 0.0283203 -1.0249 -0.116909 0.0714968 0.189627 0.973591 -0.00389818 0.00520203 -0.228208 -0.570948 -0.47845 -26.3814
0.00610352 0.0263672 -1.03223 -0.330307 -0.0809382 0.128645 0.973592 -0.00408436 0.00521358 -0.228197 -0.592017 -0.474884 -26.3801
0.0124512 0.00854492 -1.02222 0.0965178 0.0410109 0.0676658 0.973594 -0.00404315 0.00524906 -0.228189 -0.588343 -0.479925 -26.3791
0.00952148 0.0300293 -1.02979 -0.238836 0.0105226 0.25058 0.973598 -0.00424457 0.00530623 -0.228169 -0.6123 -0.481045 -26.3766
0.00146484 0.0375977 -1.03198 -0.26931 -0.0809367 0.220081 0.973601 -0.00453482 0.00529561 -0.22815 -0.644396 -0.472289 -26.3743
0.00244141 0.019043 -1.00952 -0.116866 0.0105261 0.0371526 0.973602 -0.00463172 0.00525946 -0.228146 -0.65426 -0.465718 -26.3739
0.00439453 -0.000488281 -1.01978 0.0355717 -0.0504469 0.067637 0.973604 -0.00452275 0.00519037 -0.22814 -0.640294 -0.460869 -26.3733
0.0131836 -0.0222168 -1.01758 0.340433 -0.0504444 -0.115284 0.973604 -0.0041629 0.00515202 -0.228149 -0.599146 -0.465991 -26.3744
0.0153809 0.00390625 -1.02075 0.157498 0.10199 -0.0543057 0.973603 -0.0040676 0.0052097 -0.228153 -0.590024 -0.474912 -26.3749
0.00708008 0.027832 -1.02832 -0.0559138 0.0714981 0.128615 0.973604 -0.00423696 0.00524132 -0.228143 -0.609741 -0.474024 -26.3736
0.00537109 0.0314941 -1.02856 -0.177856 0.010522 0.128608 0.973606 -0.00445286 0.00526155 -0.228132 -0.634353 -0.47065 -26.3723
-0.000976562 0.0205078 -1.02026 -0.208334 -0.0504511 0.189574 0.973609 -0.00457982 0.00519284 -0.228116 -0.646714 -0.459667 -26.3704
0.00439453 0.00488281 -1.01123 0.157512 0.0714966 0.159079 0.973613 -0.00451081 0.00514532 -0.228102 -0.637766 -0.456183 -26.3688
0.0144043 -0.013916 -1.01489 0.157504 0.0105204 -0.023847 0.973614 -0.00424149 0.00514712 -0.228103 -0.607765 -0.463423 -26.369
0.0227051 -0.00439453 -1.01514 0.248955 0.0105199 -0.176277 0.973611 -0.0040428 0.00524792 -0.228117 -0.588238 -0.479843 -26.3706
