0.00854492 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000107946 -0.00422589 -0.000342584 0.0122037 0.484257 -0.0393105
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000150821 -0.00434612 -0.000344563 0.017111 0.498037 -0.0395602
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000112421 -0.00423859 -0.00034686 0.0127139 0.485713 -0.039803
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000155593 -0.00435872 -0.000348838 0.0176553 0.49948 -0.0400527
0.00854492 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000114754 -0.0042513 -0.000351128 0.0129787 0.487169 -0.0402933
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000169904 -0.00436636 -0.000353054 0.0192927 0.500356 -0.0405431
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000119914 -0.00426364 -0.000355401 0.0135673 0.488584 -0.0407857
0.00854492 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000187738 -0.00437154 -0.000357272 0.021334 0.500951 -0.0410356
0.00854492 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000123463 -0.00427551 -0.000359663 0.0139714 0.489944 -0.041276
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000125685 -0.00440282 -0.000361817 0.0142197 0.504532 -0.0415257
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000106215 -0.00429024 -0.000364036 0.0119922 0.491631 -0.0417688
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.00012884 -0.00441579 -0.000366099 0.0145786 0.506019 -0.0420183
0.00878906 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000103619 -0.00430393 -0.000368325 0.0116921 0.493199 -0.0422593
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000132737 -0.00442818 -0.00037036 0.0150225 0.507439 -0.0425088
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000105911 -0.00431717 -0.000372612 0.0119521 0.494718 -0.0427518
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000136177 -0.00444116 -0.000374642 0.015414 0.508927 -0.0430014
0.00878906 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000106733 -0.00433027 -0.000376887 0.0120435 0.496219 -0.0432422
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000141204 -0.00445317 -0.000378898 0.0159872 0.510304 -0.0434918
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000110389 -0.00434322 -0.000381167 0.0124598 0.497703 -0.0437347
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000144764 -0.00446615 -0.000383179 0.0163925 0.511791 -0.0439845
0.00878906 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.99999 -0.000112008 -0.00435614 -0.000385438 0.0126426 0.499184 -0.0442251
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 0 0.99999 -0.000152366 -0.00447725 -0.000385293 0.017262 0.513063 -0.0442308
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.00011626 -0.00436893 -0.000387586 0.0131282 0.500649 -0.0444735
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000156688 -0.00449 -0.000389571 0.0177545 0.514525 -0.0447235
0.00878906 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.99999 -0.000118398 -0.0043817 -0.000391854 0.0133705 0.502113 -0.0449639
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000179728 -0.00449352 -0.000393746 0.0203923 0.514929 -0.0452139
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.00012381 -0.00439384 -0.000396127 0.013988 0.503504 -0.0454565
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000121751 -0.00427939 -0.00039827 0.0137562 0.490389 -0.0456993
0.00878906 -0.000244141 1.00073 0 -0.0915527 0 0.99999 -0.000123891 -0.00440667 -0.000398274 0.0139956 0.504975 -0.0457028
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999991 -0.000124736 -0.00429216 -0.000400404 0.0140967 0.491852 -0.0459456
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000125638 -0.00441946 -0.000402563 0.014193 0.50644 -0.0461953
0.00878906 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999991 -0.000117567 -0.0043052 -0.000404714 0.0132724 0.493347 -0.0464361
0.00878906 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000128375 -0.0044322 -0.000406829 0.0145039 0.5079 -0.0466858
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000123693 -0.00455931 -0.000409014 0.0139603 0.522466 -0.0469356
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000126157 -0.00444479 -0.000411137 0.014247 0.509343 -0.0471785
0.0090332 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999989 -0.000122039 -0.00457202 -0.0004133 0.013768 0.523923 -0.0474261
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000127862 -0.00445756 -0.000415408 0.0144395 0.510806 -0.047669
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999989 -0.000121281 -0.00458455 -0.000417601 0.0136782 0.525358 -0.0479188
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.00012777 -0.0044701 -0.000419706 0.0144262 0.512244 -0.0481617
0.0090332 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.999989 -0.000116847 -0.00459691 -0.0004219 0.0131673 0.526775 -0.0484093
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000129083 -0.00448282 -0.000423979 0.0145739 0.513701 -0.0486522
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999989 -0.000110777 -0.00460838 -0.000426225 0.0124689 0.528089 -0.0489019
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.0001294 -0.00449499 -0.000428276 0.0146073 0.515096 -0.0491449
0.0090332 -0.000244141 1.00073 0 -0.0915527 0 0.999989 -9.43379e-05 -0.0046171 -0.000428447 0.0105835 0.529087 -0.0491479
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000129534 -0.00450719 -0.000430423 0.014621 0.516494 -0.0493913
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.999989 -4.84387e-05 -0.0046013 -0.000432949 0.00532232 0.527274 -0.0496394
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000129189 -0.00451583 -0.000434723 0.0145789 0.517484 -0.049884
0.0090332 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.99999 -2.18743e-05 -0.00446649 -0.00043733 0.00228275 0.511825 -0.050127
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.00013399 -0.00452311 -0.00043898 0.0151265 0.518319 -0.0503744
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -5.05061e-05 -0.00444411 -0.000441495 0.00556268 0.509261 -0.0506188
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000140768 -0.00453328 -0.000443247 0.0159004 0.519484 -0.0508671
0.0090332 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.99999 -6.3413e-05 -0.00444673 -0.000445714 0.0070394 0.509563 -0.0511089
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000147047 -0.00454243 -0.000447497 0.0166172 0.520534 -0.0513575
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -7.44579e-05 -0.00445375 -0.000449962 0.00830252 0.510368 -0.0516014
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000154074 -0.00455296 -0.000451763 0.0174197 0.521741 -0.0518502
0.0090332 -0.000244141 1.00073 0 -0.0915527 -0.0305176 0.99999 -8.1268e-05 -0.00446281 -0.000454209 0.00908024 0.511406 -0.0520917
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0915527 -0.0305176 0.99999 -0.000161714 -0.00456132 -0.000456006 0.0182925 0.522699 -0.0523406
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.99999 -8.93887e-05 -0.0044703 -0.00045847 0.0100082 0.512265 -0.0525842
0.0090332 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000167607 -0.00456853 -0.000460278 0.0189651 0.523526 -0.0528334
0.0090332 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.99999 -9.2897e-05 -0.00447771 -0.000462733 0.0104077 0.513115 -0.0530746
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000118554 -0.00460058 -0.000464778 0.0133401 0.527195 -0.0533239
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000139976 -0.0047242 -0.000466843 0.0157871 0.541363 -0.0535739
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000120948 -0.00460941 -0.000469067 0.0136117 0.528208 -0.0538167
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -0.000138058 -0.00473365 -0.000469021 0.0155657 0.542446 -0.0538226
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -0.000123301 -0.00461819 -0.000469094 0.0138808 0.529213 -0.0538212
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000131506 -0.00474321 -0.000471221 0.0148131 0.54354 -0.0540712
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000125435 -0.00462683 -0.000473384 0.0141226 0.530204 -0.0543141
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000109228 -0.00475061 -0.000475623 0.0122576 0.544387 -0.0545637
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.00012687 -0.00463495 -0.000477677 0.0142844 0.531135 -0.0548069
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -8.18523e-06 -0.0046444 -0.000480378 0.000682287 0.532211 -0.0550533
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000130837 -0.00463897 -0.000481958 0.0147365 0.531595 -0.0552997
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -2.87339e-05 -0.00458192 -0.000484573 0.0030382 0.525053 -0.0555449
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000136512 -0.00464499 -0.000486231 0.0153842 0.532286 -0.0557924
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -4.45695e-05 -0.00457327 -0.000488798 0.00485108 0.524063 -0.0560372
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000142237 -0.00465164 -0.000490504 0.0160375 0.533048 -0.0562853
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -5.54355e-05 -0.00457397 -0.000493046 0.00609395 0.524143 -0.0565297
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000147982 -0.0046585 -0.000494777 0.0166932 0.533835 -0.0567781
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -6.41046e-05 -0.00457776 -0.000497305 0.00708489 0.524579 -0.0570223
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000153794 -0.00466541 -0.000499049 0.0173565 0.534627 -0.0572709
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -7.16232e-05 -0.00458298 -0.000501569 0.00794392 0.525176 -0.057515
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000159726 -0.00467226 -0.000503321 0.0180336 0.535412 -0.0577637
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -7.84635e-05 -0.00458895 -0.000505836 0.00872516 0.525861 -0.0580077
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000165848 -0.00467895 -0.000507591 0.0187324 0.53618 -0.0582565
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -8.48729e-05 -0.00459537 -0.000510106 0.00945699 0.526598 -0.0585003
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000172255 -0.00468537 -0.000511861 0.0194639 0.536916 -0.0587494
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -9.1007e-05 -0.00460207 -0.000512246 0.0101584 0.527365 -0.0587489
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000179074 -0.00469138 -0.000513998 0.0202438 0.537605 -0.058998
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -9.69395e-05 -0.00460891 -0.000516518 0.0108355 0.52815 -0.0592416
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000186584 -0.00469661 -0.000518262 0.0211018 0.538204 -0.0594908
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.00010275 -0.00461582 -0.00052079 0.0114987 0.528942 -0.0597344
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000195239 -0.00470043 -0.000522521 0.022091 0.538643 -0.0599836
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000108495 -0.00462269 -0.000525062 0.0121544 0.529729 -0.0602271
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000206077 -0.00470117 -0.000526769 0.0233307 0.538728 -0.0604763
0.00927734 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000114219 -0.00462935 -0.000529335 0.0128076 0.530493 -0.0607198
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000126041 -0.00475413 -0.000531443 0.0141536 0.544793 -0.0609696
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -7.15712e-05 -0.00486524 -0.000533865 0.00790372 0.557522 -0.0612185
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000126833 -0.00476089 -0.00053574 0.0142415 0.545568 -0.0614626
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -6.69295e-05 -0.00466136 -0.000538162 0.00738201 0.534158 -0.0617066
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000131424 -0.0047692 -0.000540018 0.0147648 0.546521 -0.0619555
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -7.40813e-05 -0.00466819 -0.000540298 0.00819998 0.534941 -0.0619553
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000135925 -0.00477759 -0.000542167 0.0152789 0.547481 -0.0622043
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -7.95268e-05 -0.00467604 -0.000544573 0.0088212 0.535841 -0.0624481
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000140414 -0.00478597 -0.000546446 0.0157904 0.548443 -0.0626973
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -8.23611e-05 -0.00468416 -0.000548839 0.00914319 0.536772 -0.0629386
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000145108 -0.00479304 -0.000550704 0.0163255 0.549253 -0.0631879
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -8.73964e-05 -0.00469223 -0.000550985 0.00971852 0.537698 -0.0631873
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000149723 -0.00480135 -0.000552852 0.0168526 0.550206 -0.0634367
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -9.01073e-05 -0.00470041 -0.000555252 0.0100263 0.538635 -0.0636779
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000155165 -0.00480792 -0.000557106 0.0174735 0.550959 -0.0639273
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -9.50737e-05 -0.0047085 -0.000559529 0.0105926 0.539562 -0.0641707
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000160104 -0.00481602 -0.000561383 0.0180366 0.551888 -0.0644203
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -9.78084e-05 -0.00471664 -0.000563796 0.0109032 0.540496 -0.0646613
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000166879 -0.00482159 -0.00056563 0.0188102 0.552527 -0.0649109
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000102839 -0.00472465 -0.000568072 0.0114767 0.541413 -0.0651542
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000172577 -0.00482915 -0.000569903 0.0194603 0.553393 -0.0654039
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -0.000105686 -0.00473268 -0.000572339 0.0118002 0.542334 -0.0656447
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000182231 -0.00483224 -0.000574137 0.0205639 0.553748 -0.0658944
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000110899 -0.00474045 -0.000576614 0.0123947 0.543225 -0.0661376
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000190462 -0.00483757 -0.000578397 0.0215045 0.55436 -0.0663874
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -0.000114006 -0.00474815 -0.000580879 0.0127479 0.544108 -0.0666281
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000209339 -0.00482944 -0.000582585 0.0236658 0.553429 -0.0668776
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000119606 -0.00475506 -0.000585153 0.0133869 0.5449 -0.067121
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999988 -0.00023262 -0.00480231 -0.00058675 0.0263331 0.550321 -0.067367
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000123253 -0.00475976 -0.000589415 0.0138022 0.545438 -0.0676115
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999989 -0.000184382 -0.00465847 -0.000589131 0.0208139 0.533836 -0.06761
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000123933 -0.0047662 -0.000591581 0.0138784 0.546176 -0.0678601
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -0.000135184 -0.00465007 -0.000593642 0.0151745 0.53287 -0.0681006
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000125624 -0.00477468 -0.000595852 0.0140693 0.547148 -0.0683507
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000122187 -0.00465815 -0.000598004 0.0136822 0.533795 -0.0685937
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000127531 -0.00478328 -0.000600144 0.0142848 0.548134 -0.0688437
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -0.00011516 -0.00466726 -0.000602318 0.0128741 0.534839 -0.0690844
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.00013025 -0.00479174 -0.000604411 0.0145935 0.549104 -0.0693343
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.000113796 -0.00467652 -0.000606625 0.0127148 0.5359 -0.0695773
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999988 -0.000132396 -0.00480057 -0.00060657 0.0148377 0.550116 -0.0695831
0.00952148 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999989 -0.000111776 -0.00468569 -0.000608784 0.0124816 0.53695 -0.0698238
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000135733 -0.00480887 -0.000610835 0.0152171 0.551068 -0.0700737
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999989 -0.00011309 -0.00469478 -0.000613078 0.0126292 0.537992 -0.0703167
0.00952148 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000137742 -0.00481784 -0.000615125 0.0154442 0.552095 -0.0705667
0.00976562 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999988 -0.000113029 -0.00494046 -0.00061739 0.0126025 0.566145 -0.0708143
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000138242 -0.00482603 -0.000619404 0.0154986 0.553035 -0.0710574
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.00011103 -0.00494759 -0.000621701 0.0123705 0.566963 -0.0713073
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000137294 -0.00483338 -0.00062371 0.0153871 0.553876 -0.0715504
0.00976562 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999988 -0.000105867 -0.0049544 -0.000626007 0.0117759 0.567742 -0.0717979
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 0 0.999988 -0.000137781 -0.00484147 -0.000625858 0.0154411 0.554803 -0.071797
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999987 -0.000100998 -0.00496021 -0.000628202 0.0112163 0.568408 -0.0720467
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.00013744 -0.00484853 -0.000630161 0.0153991 0.555613 -0.07229
0.00976562 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999987 -9.18743e-05 -0.00496479 -0.000632527 0.010168 0.568932 -0.0725372
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000137614 -0.00485628 -0.000634441 0.0154161 0.556501 -0.0727807
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999987 -8.12738e-05 -0.00496638 -0.000636879 0.00895072 0.569114 -0.0730299
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.00013758 -0.00486255 -0.000638742 0.0154094 0.557219 -0.0732737
0.00976562 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999987 -6.44284e-05 -0.00496309 -0.000641241 0.00701817 0.568735 -0.0735201
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000137293 -0.00486929 -0.000643025 0.0153736 0.557992 -0.0737644
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -4.48107e-05 -0.00494885 -0.000645636 0.00476872 0.567102 -0.0740125
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.00013816 -0.00487375 -0.000647322 0.0154702 0.558503 -0.0742574
0.00976562 -0.000244141 1.00073 0 -0.0610352 -0.0305176 0.999988 -2.59522e-05 -0.00492309 -0.000650004 0.00260717 0.564149 -0.0745024
0.00976562 -0.000244141 1.00073 -0.0305176 -0.0610352 -0.0305176 0.999988 -0.000138561 -0.00487822 -0.0006516 0.0155135 0.559016 -0.074748
